0.879468786,-0.475956568,0.453100892,0.778393326,0.627776896,0.636417803,0.976602744,-0.215051345,0.385284737,-4.57411413,6.49659882,-225.0584229,0.72060259,-0.15512647,-0.05504635,0.67352623
0.927046986,0.374945176,0.304643148,0.807412966,-0.589986697,-0.485470814,0.948507029,0.316756084,0.279031277,-1.45879042,12.394944,-213.559845,0.70138451,-0.05045805,0.07281751,0.70725622
0.74466211,-0.66744164,0.479314377,0.891315744,-0.453383111,-0.20619694,0.95091482,0.309452752,0.706357534,1.63682194,7.43007374,-223.1554749,0.87047336,0.00064804,-0.07217878,0.48689416
0.608520872,0.793537868,0.260346864,0.772184124,-0.635398834,0.623288282,0.658947132,0.752189256,-0.650764781,-11.77663822,23.85749893,-221.9111481,0.75670822,-0.11699986,-0.02946094,0.64252296
0.653385095,0.757025705,0.23452521,0.909673528,0.415324057,0.411423167,0.998655353,0.051840965,-0.019339079,-10.55427055,18.78390656,-215.7219299,0.64625312,-0.17819068,0.10929073,0.73393496
0.813762228,0.581197931,0.323361396,0.780714151,-0.624888321,-0.906792093,0.990613004,-0.136696292,0.952247778,-4.86204472,5.16820641,-216.2574036,0.6069099,-0.13948905,0.10316316,0.77560334
0.985746187,-0.16823928,0.29839688,0.99568027,-0.092848261,-0.43991564,0.874041633,0.48585103,0.47008763,-2.81756353,23.16165237,-216.5582336,0.77918097,-0.04346974,0.07049623,0.62130321
0.60653355,-0.795057893,0.363233942,0.609645797,0.792673957,0.300877235,0.938926075,0.344118912,0.308625997,-4.25633507,30.31137924,-224.038031,0.77706373,-0.2001467,0.08524768,0.59063194
0.927426588,0.374005246,0.353096242,0.583878119,0.811841329,0.341733351,0.829749172,-0.558136463,0.995579564,-13.12583122,-2.2722333,-228.2367096,0.63917344,-0.18345111,-0.06124581,0.74434667
0.795599001,-0.605823596,0.439168729,0.978906451,-0.204308984,-0.536926896,0.999604217,0.028132012,0.795403951,0.75576763,-0.78554925,-220.7428253,0.78412682,0.07622858,-0.10389763,0.60707463
0.97952992,0.201298623,0.40794277,0.66681786,0.745220734,0.931839349,0.842180434,-0.539195806,0.05265653,-9.03422928,-0.97670165,-226.9779602,0.64300873,-0.19098494,-0.05084729,0.73991829
0.52901615,0.848611756,0.489714739,0.671864686,-0.740673912,0.989247603,0.997450275,-0.071364905,0.638634375,-7.54428205,-1.5954396,-231.9677765,0.69379315,-0.13666143,-0.20057669,0.67804404
0.752636368,0.658436404,0.241089808,0.98771807,-0.156246644,-0.13712965,0.978845197,0.204602249,-0.080432127,-3.50299525,17.90643578,-211.077887,0.66860945,-0.08782282,0.14734951,0.72355835
0.995228875,-0.097567854,0.395384665,0.90259261,-0.430495738,0.949293849,0.596620483,0.80252352,-0.461796765,-7.45323715,28.51490364,-230.2457916,0.78770503,-0.18584228,-0.05341498,0.58491903
0.961742891,-0.273953668,0.196892909,0.649141606,0.760667585,-0.157313264,0.869554675,0.49383668,-0.078608186,-4.77844172,41.28804398,-218.2086639,0.78555971,-0.15532847,0.1711247,0.57400814
0.914302197,0.405032705,0.246550641,0.948356643,-0.31720605,-0.638462561,0.900794691,0.434245235,0.622312965,-4.7731904,23.65507469,-213.6652649,0.70889763,-0.0836965,0.12913818,0.68831852
0.606008328,0.7954583,0.427284168,0.964852146,-0.262793332,0.137182365,0.648450525,-0.761256801,0.539561283,-4.87612314,-17.45755539,-228.8295654,0.55337605,-0.07029601,-0.10229346,0.82363187
0.887711485,0.460400173,0.231535139,0.998363207,0.057191839,0.006363551,0.87429469,0.485395503,0.076223612,-5.81004686,31.19774361,-216.5290131,0.71050509,-0.15412009,0.15330126,0.66927441
0.768853706,0.639424724,0.286160154,0.827374529,-0.561650594,0.666869861,0.714093622,0.700050212,-0.793401285,-9.4400177,21.13367882,-220.0806152,0.75859526,-0.09428087,-0.03361343,0.643828
0.535766646,-0.844366094,0.498325597,0.900961346,0.433899359,0.214358202,0.999946839,0.010311152,0.937726808,-1.01803427,9.43997269,-226.0411194,0.79090822,-0.09690382,-0.06812938,0.60036008
0.941198635,-0.33785371,0.451555462,0.782260862,0.622950996,0.49104036,0.778911939,-0.627133313,-0.168593389,-2.13095012,-2.26328206,-224.0785126,0.70736765,-0.15769001,-0.04734561,0.68740328
0.659958739,0.751301846,0.034873972,0.717421686,0.696639164,-0.497964704,0.944760742,0.327760798,-0.42538446,-5.93276701,44.37686081,-208.6524109,0.6704422,-0.13931634,0.32347775,0.65303932
0.598231313,-0.801323466,0.357569363,0.877987114,-0.478684268,-0.961302325,0.622762205,0.782411168,0.853467037,-8.15414276,17.3942112,-225.8570801,0.86092991,0.06036601,-0.18266575,0.47094465
0.820959281,0.570986742,0.259751245,0.745926676,0.666028073,-0.811645051,0.618824187,-0.785529519,0.977074177,-11.57472801,-7.38738508,-220.6394226,0.56952318,-0.14699588,0.05603565,0.80678099
0.915733361,0.401786524,0.193190607,0.829175327,0.558988619,-0.228524077,0.998516344,0.054452825,-0.13247072,-3.97948909,23.24909172,-209.6806671,0.69148352,-0.09121269,0.20117004,0.6877946
0.854065681,0.520165178,0.451674771,0.55638632,-0.830923741,0.552055371,0.990579107,0.136941714,-0.184552152,-2.73337464,-4.04419737,-223.8113892,0.73391757,0.03016631,-0.13361074,0.66528427
0.883803188,-0.467858873,0.479724718,0.996339938,0.085479406,-0.294609066,0.854023602,-0.520234262,0.696662663,2.60648289,-11.78635674,-224.4187561,0.72941092,0.05931775,-0.10797335,0.67289143
0.783044442,0.621965756,0.446507921,0.994594016,-0.103839993,0.56958436,0.849290877,-0.52792519,0.447678863,-5.60575638,-10.84849701,-228.3149933,0.66437819,-0.09971751,-0.14773596,0.72583202
0.967377194,-0.253340412,0.538266545,0.832520055,-0.553994908,0.840352813,0.989698161,0.143169657,-0.139221596,0.42103333,3.14921994,-227.0632996,0.76443288,-0.05639047,-0.14447921,0.62577013
0.905095858,0.425207581,0.519394392,0.623753392,-0.781621203,0.939708755,0.913339342,0.407199271,0.929450657,-7.09802437,13.34162579,-236.9610901,0.72086794,-0.23939107,-0.1490132,0.63311642
0.980988627,0.194065229,0.308445416,0.698209843,-0.715893159,-0.469986246,0.584611889,0.811313096,0.922835084,-7.44375038,32.25972137,-226.2106934,0.78738226,-0.1491767,0.06868556,0.59418665
0.992792163,0.119848739,0.355507891,0.931793691,-0.362988315,-0.014199083,0.87182147,0.48982377,0.596487384,-3.99042826,22.77349091,-221.0165253,0.75080007,-0.12172449,0.05886458,0.64654262
0.723662115,0.690154434,0.115390332,0.732532646,0.680731902,-0.490865781,0.999989831,0.00450968,0.047225697,-7.55190277,27.32313271,-207.9881165,0.65049796,-0.12574313,0.24775466,0.7068654
0.913221624,0.407463207,0.405571543,0.698619195,-0.71549369,0.414796859,0.83929175,0.543681303,0.445248703,-6.60898352,18.98574142,-225.690033,0.74258186,-0.15770662,-0.03514732,0.64997344
0.979316803,0.202332894,0.529052084,0.900159085,-0.435561272,0.454293306,0.851945148,-0.523631039,0.313812295,0.04217663,-12.83192062,-229.6604645,0.6898979,-0.01982667,-0.16993168,0.70339961
0.640066614,-0.768319419,0.740486925,0.547548821,-0.836773738,0.406231181,0.890507075,-0.454969394,0.773863191,8.47282925,-13.95507374,-240.7916748,0.76729329,0.05913771,-0.29667429,0.56546274
0.956487749,0.29177249,0.185787113,0.874565985,0.484906525,-0.868705415,0.986372592,0.164526927,0.951041078,-8.32988377,21.64729233,-211.3949036,0.721033,-0.08655473,0.13302423,0.67448072
0.992815387,-0.119656202,0.360878901,0.985013505,0.172477233,0.121872521,0.983310945,0.181932914,0.317174003,-2.71426888,17.28041382,-218.4041657,0.74141689,-0.10937818,0.06052437,0.65929827
0.951495596,0.307662364,0.201207823,0.958141769,-0.286294169,-0.671158484,0.786149912,0.618035854,0.089826184,-3.93034782,28.83564148,-212.1758362,0.75252662,-0.0554587,0.13336987,0.64252665
0.841972158,-0.539520977,0.675395266,0.996738872,-0.080694613,0.788648508,0.626156059,-0.779697755,0.584256139,3.23199215,-17.18968925,-241.8670929,0.70322928,-0.0146252,-0.30845632,0.64039784
0.951019081,-0.309132186,0.371240367,0.906993928,-0.421143698,-0.375638762,0.885099169,0.465402473,0.408320224,-0.61561658,13.89833355,-218.5621674,0.80468005,0.01402923,-0.02609274,0.59296911
0.886582358,0.462570775,0.521289131,0.982570959,-0.1858879,0.95809186,0.92870753,-0.370813059,0.78534252,-6.10861387,-6.20473576,-234.0468292,0.68633433,-0.13255428,-0.21192092,0.68298175
0.832768925,0.553620734,0.235786966,0.999453219,-0.033064543,-0.281230774,0.94163578,0.336633418,0.404347561,-5.01382513,24.71079483,-213.9456329,0.691987,-0.11667992,0.16312039,0.69349227
0.937779769,-0.347230621,0.392096708,0.947079344,-0.320999557,0.418752461,0.583990051,0.811760815,0.32040584,-6.29021435,34.38326416,-231.8664978,0.78928151,-0.21542432,0.01580187,0.57478462
0.831824162,-0.555039245,0.437788552,0.870759828,0.491708575,-0.004777107,0.972526962,-0.232790266,0.763230202,-1.51095891,3.81927323,-221.93508,0.75260044,-0.04713938,-0.03235018,0.6559908
0.851287939,0.524698813,0.339357312,0.994677262,0.103039531,0.854153939,0.999958679,0.009090701,-0.751459409,-4.89367819,11.34126892,-216.8328919,0.70194084,-0.13163756,0.0086231,0.6999116
0.954141315,-0.299356562,0.390941829,0.978334147,0.207032116,0.983174263,0.843841417,0.536592642,-0.502874348,-4.83260317,28.73708725,-225.4194428,0.74309009,-0.22856362,0.01619195,0.6287397
0.955224595,-0.295881687,0.401171356,0.633204944,0.773984172,0.330118775,0.97235049,-0.233526282,0.916506047,-8.23239689,7.22737589,-225.5522308,0.69704754,-0.16814482,-0.02538537,0.69656846
0.840139868,0.542369802,0.274120747,0.846489877,0.532404816,-0.079692712,0.913301411,-0.407284339,0.233531858,-6.17643881,5.58495979,-214.8269287,0.62837476,-0.11346815,0.11350901,0.76117399
0.868380912,0.495897763,0.21136863,0.964101489,0.265534027,-0.327516438,0.968634306,0.248490605,0.364523512,-5.20120354,24.99996986,-212.3790985,0.69151255,-0.11052382,0.13898418,0.70019874
0.995251114,0.097340746,0.519566506,0.677224225,-0.735776698,0.562131857,0.983204786,0.18250575,0.483106056,-2.03418064,4.70542946,-228.1836334,0.74784396,-0.0814929,-0.13649317,0.64456027
0.552179754,0.833725086,0.143875401,0.734466769,0.678644654,0.584652875,0.893997025,0.448072894,-0.18916996,-15.26968594,39.52021561,-222.0535828,0.64180307,-0.2764161,0.20199859,0.68620662
0.581105926,0.813827932,0.083956027,0.672952561,0.739685643,-0.134752797,0.982634943,0.185549369,-0.29976557,-9.03425159,37.77459259,-211.6582489,0.62752791,-0.18120639,0.30631516,0.69249115
0.911055595,0.412283523,0.160110112,0.999988924,-0.00470665,-0.091407199,0.598309967,0.80126474,-0.442568468,-6.3270153,43.02538147,-218.3224487,0.75927471,-0.13716846,0.18841323,0.60760775
0.983699207,-0.179821772,0.428614189,0.853319927,-0.52138767,0.512390477,0.71987676,0.694101902,0.236764947,-5.46845217,25.30194817,-228.9042633,0.79364037,-0.16383889,-0.0414857,0.58444052
0.998390559,-0.056712359,0.392277067,0.764806051,0.644260588,-0.445603434,0.599694086,-0.800229344,0.913521942,-4.29362507,-14.22325134,-225.9232636,0.668395,-0.01937257,-0.07166221,0.7400928
0.988945237,-0.148281216,0.28048259,0.701054592,0.713107607,-0.808614296,0.897029934,-0.441969793,0.692769086,-4.82898884,0.13270467,-213.9180756,0.70378405,-0.01151537,0.05061572,0.70851497
0.592303596,0.805714869,0.21309897,0.766806437,0.641878406,0.216768887,0.990323756,0.138776286,0.97286455,-18.35058441,23.13167534,-226.6801514,0.61603289,-0.27178446,0.13918817,0.72612901
0.664674138,0.747133382,0.228415301,0.982773755,0.184812732,-0.437466319,0.999871605,-0.016024171,0.872680757,-8.84489708,17.56509743,-214.2847473,0.61171998,-0.16551392,0.17477733,0.75356267
0.878451247,-0.477831986,0.48792492,0.840819873,0.541315011,0.763929752,0.997018813,-0.077158841,0.723835719,-5.47354527,8.92888355,-229.1969757,0.7139812,-0.19831175,-0.08165455,0.66651019
0.921792257,0.387684196,0.20143336,0.813703968,0.581279496,-0.811887333,0.989028036,-0.147727937,0.83005716,-7.90193281,13.72010059,-210.9001465,0.67083829,-0.10191511,0.13657714,0.72175896
0.793430574,0.608660763,0.175316416,0.997129582,-0.075713915,-0.06475012,0.722289733,0.691590588,-0.242655976,-6.45456362,38.43906479,-216.8215881,0.72665141,-0.13952001,0.19614102,0.64345986
0.82488755,-0.565296851,0.628549302,0.737849761,-0.674964984,0.102936465,0.928380544,-0.371630953,0.725073956,6.20316792,-10.97884598,-232.3777924,0.75308525,0.03921804,-0.18912068,0.62893395
0.623946148,0.781467341,0.241607938,0.979414623,0.201858851,-0.151303194,0.972108108,-0.23453321,0.076540751,-5.12464046,8.20069485,-211.374234,0.61334888,-0.10293231,0.13583954,0.77120406
0.667513636,-0.744597573,0.54549028,0.989179537,-0.146710065,0.705138877,0.853123834,0.521708466,0.908011752,-3.07110696,21.80440331,-235.1166779,0.77296798,-0.23577383,-0.08942675,0.58218043
0.618573527,-0.785726919,0.477395745,0.650890757,-0.759171406,-0.525828887,0.763352792,0.645981823,0.810439895,-1.47842488,9.23591557,-228.0249725,0.84288218,0.06450274,-0.1754783,0.50457546
0.545828325,-0.837897034,0.270974254,0.924558436,0.381040284,-0.767209531,0.683612524,0.729845132,0.455425708,-8.96040916,28.73897209,-222.4659882,0.90106442,0.02380228,-0.12431008,0.41480522
0.926802005,-0.375550322,0.265286378,0.999015436,-0.044363937,-0.600156683,0.555050882,0.831816397,0.807968229,-9.16657104,34.94908218,-225.8068909,0.85413601,-0.08131791,-0.02440725,0.51307247
0.730473306,0.682941248,0.339429098,0.770095278,0.637928885,0.861105058,0.948134748,-0.317868682,0.33881834,-13.32364674,3.91253157,-225.1096558,0.61313626,-0.21012062,-0.04595865,0.76013226
0.979820576,-0.19987906,0.388403422,0.995990682,0.089457033,-0.018466845,0.97704553,0.213030592,0.78900914,-3.03811021,16.14466438,-220.6929474,0.746999,-0.101521,0.02418604,0.65658283
0.688663888,0.725080719,0.194913612,0.909281778,-0.416181028,-0.217602641,0.510261128,0.860019524,0.686679648,-12.35139542,43.53440933,-229.6412415,0.71768416,-0.23096214,0.18320272,0.6308904
0.947319191,0.32029104,0.459479923,0.980256996,-0.197727646,0.092853125,0.873137132,-0.487474664,0.72968144,-2.07313929,-7.86888227,-225.4109619,0.65761659,-0.07209085,-0.0683713,0.74677218
0.735440924,0.677588848,0.358276227,0.706324017,0.70788868,0.845664515,0.929966216,-0.367644989,0.839433277,-16.02997665,2.47891059,-231.8446747,0.62620664,-0.23946669,-0.09099475,0.73637009
0.863343954,0.504615911,0.425590634,0.972928724,-0.231105381,-0.087071438,0.872106836,-0.489315508,0.88607539,-3.22137327,-7.2726222,-223.8910828,0.63627605,-0.08189042,-0.0343217,0.76633463
0.871225837,-0.490882411,0.120464465,0.554367179,0.832272209,-0.221397094,0.507019067,0.861934838,-0.579092632,-5.88867378,58.73551712,-227.351651,0.85463993,-0.19268745,0.16707735,0.45226906
0.862527208,-0.506010688,0.40311699,0.983235933,0.182337875,-0.092434361,0.996813023,0.079773417,0.308916563,0.95653723,11.20270271,-217.7297638,0.76884462,-0.03253818,0.01419125,0.63844954
0.518574878,-0.855032219,0.416721718,0.631238024,0.775589167,0.427144587,0.914977522,0.403504814,0.751208824,-6.24359932,28.04651566,-229.6864258,0.76601292,-0.24434474,0.02371379,0.59410228
0.731040977,0.682333562,0.230068598,0.637956538,-0.77007237,-0.662467597,0.694171666,0.719809487,0.525486144,-7.52495937,29.98362656,-218.3188568,0.70152015,-0.13277478,0.14535661,0.68491736
0.989557819,-0.144136472,0.163169028,0.694905414,0.719101151,-0.185653153,0.648742316,0.761008152,0.216288395,-8.34066086,50.95238647,-226.3703644,0.79807009,-0.20822713,0.17830073,0.53659523
0.977151148,0.212545607,0.491858334,0.557960751,-0.829867339,0.781207371,0.858360203,0.513047524,0.153189251,-4.43262053,12.80978966,-229.6878204,0.77835769,-0.10987498,-0.14300964,0.60136098
0.988200941,-0.153162983,0.463769985,0.539240977,-0.842151512,0.512807666,0.516646414,0.856198857,0.458291035,-7.05187683,25.84188309,-237.3480042,0.80328252,-0.18057179,-0.12505336,0.5536178
0.711052094,-0.703139331,0.564356669,0.766733725,0.64196526,0.452518781,0.595195981,-0.803580577,0.368017522,-0.17368526,-10.99023533,-233.4489227,0.69862157,-0.09122213,-0.15491583,0.69253701
0.554334072,0.832294261,0.086694048,0.980801494,-0.195008791,-0.596033615,0.508931383,0.860807091,0.386427935,-11.42588844,51.17694321,-223.8017456,0.69954435,-0.21146152,0.25168887,0.63448754
0.759683821,0.650292621,0.32876966,0.99606378,-0.088639414,0.089815451,0.998395315,0.056628564,0.756294065,-7.55314531,13.08175125,-219.5508331,0.66377039,-0.15297402,0.07667741,0.72809916
0.910263076,-0.414030353,0.24734137,0.954893419,0.296948748,-0.341227813,0.536433917,0.843942328,0.632277575,-8.86916981,42.6698143,-228.4896484,0.84522606,-0.14812,0.04738055,0.51128118
0.936464016,0.350763661,0.158485168,0.934360036,0.356330356,-0.482099054,0.651597266,0.758565095,0.95629462,-13.51081867,43.56595001,-227.1241852,0.76142356,-0.20787905,0.14978353,0.5954707
0.673394106,0.739283693,0.000424369,0.756403608,0.654105176,-0.579093424,0.80037903,0.599494294,-0.476232624,-6.20936022,54.51427155,-213.3347778,0.70765719,-0.15135261,0.33845773,0.60146493
0.987723982,0.156209266,0.208723848,0.525668155,0.850689715,0.605929359,0.744397335,0.66773693,0.250812494,-16.06434593,44.99007263,-234.5736511,0.67047626,-0.35047833,0.19018949,0.62566324
0.891637776,0.452749463,0.482072246,0.826271584,-0.563271931,0.626053511,0.998237265,-0.059349498,0.399035232,-3.46876197,-0.38732394,-226.5577545,0.71798297,-0.07943172,-0.12504428,0.68011395
0.956237536,0.292591482,0.286101641,0.748693594,0.662916211,0.351118573,0.974969545,-0.222338452,-0.414194152,-5.58054113,15.9701931,-215.332962,0.66578163,-0.16075625,0.12397714,0.71799855
0.749230628,-0.662309192,0.573798451,0.584540937,-0.811364217,0.706201819,0.728148367,0.685419547,0.212926623,-1.00789292,15.49398441,-234.5895294,0.81413723,-0.10649007,-0.17120916,0.54454372
0.930393795,0.366561573,0.188797394,0.75632502,0.654196044,-0.593446367,0.99994428,0.010556414,0.585763476,-6.99800053,20.11793518,-210.6814575,0.70190299,-0.0970932,0.15424243,0.68855964
0.911555706,-0.411176599,0.634934672,0.853267705,-0.521473129,0.639946746,0.960233197,-0.279199226,0.733762639,2.30810752,-5.63139944,-234.3385132,0.74449554,-0.05346903,-0.2258831,0.62597466
0.786864485,0.617125823,0.251275709,0.7439295,0.668258108,0.835654954,0.92743504,0.373984287,0.244355413,-16.03039398,30.20103874,-228.1831879,0.64514855,-0.30778142,0.10656476,0.69115693
0.695203691,0.718812791,0.132812911,0.820150664,0.57214761,-0.475116753,0.96649551,0.25668352,0.624230405,-10.54457569,32.75372925,-214.2687012,0.66117392,-0.16377192,0.25030122,0.68802406
0.898949933,-0.438051387,0.543058665,0.887591868,0.460630737,0.320200063,0.501945035,-0.864899521,0.212393106,0.66971629,-14.27962055,-232.3477936,0.68987664,-0.03980505,-0.13437857,0.71023107
0.994016571,0.109229375,0.254853581,0.951195455,0.308589059,-0.853517732,0.989763737,-0.142715608,0.432219438,-2.28124514,7.90015841,-209.6804932,0.70746934,-0.02613013,0.08403946,0.70124298
0.602048784,0.798459305,0.128695488,0.878314599,-0.478083115,-0.621969451,0.661712458,0.749757709,-0.12875276,-7.17663498,36.39907608,-212.9343781,0.67401279,-0.12403775,0.22234166,0.69345914
0.870479717,0.492204289,0.114915143,0.835441443,0.549579472,-0.934394379,0.955811792,0.293979281,0.627914085,-8.40387917,33.49698486,-210.2522186,0.69374811,-0.15489266,0.20499913,0.67282775
0.983108056,-0.183026093,0.273226267,0.524653475,0.851315882,-0.428240655,0.950546592,-0.310581998,0.416243858,-4.81205721,8.49185581,-213.2299194,0.74149958,-0.02768199,0.04579962,0.66881572
0.793527406,0.608534514,0.348037022,0.813187906,0.582001229,0.90901407,0.835258976,-0.549856747,-0.747915976,-7.61363621,3.31524353,-219.8271271,0.64105875,-0.17165355,0.01343935,0.74792922
0.668625705,-0.74359913,0.599773315,0.929027467,0.370010763,0.888770931,0.96145661,-0.274956701,0.743475685,-0.55553933,0.23001753,-233.6347778,0.73376505,-0.14439902,-0.17902052,0.63928822
0.893759362,0.448546768,0.592167835,0.907158403,-0.420789295,0.950798462,0.684021428,-0.729461915,0.313784048,-0.60894558,-17.94408875,-239.0239746,0.68049437,-0.0357904,-0.28293143,0.67497871
0.780444774,-0.625224723,0.377114353,0.74568278,0.666301127,0.096542614,0.997812355,0.066109792,0.266634352,-1.70869052,18.66844635,-219.56539,0.76753759,-0.11271818,0.05648944,0.62848198
0.979810904,-0.19992647,0.299599424,0.806907746,0.590677484,0.980215763,0.550446751,0.834870274,-0.056428787,-11.94050083,46.47239304,-240.0463684,0.70125663,-0.38383819,0.12127602,0.58838722
0.865379824,0.501116514,0.301389884,0.963920268,-0.266191128,0.511662639,0.584368196,0.811488639,0.518335203,-13.75009937,37.1886116,-235.1345215,0.73431817,-0.28214387,0.05892451,0.61457266
0.989851702,0.142104212,0.366004278,0.760253638,0.649626359,0.430925135,0.992960815,-0.118443323,0.812273943,-10.65822849,10.59064922,-225.2585846,0.68414249,-0.20844568,-0.00844388,0.69887635
0.999256706,0.038549121,0.343760962,0.63465746,-0.772793575,-0.839416854,0.827062995,0.562109244,0.828936575,-3.2927053,17.72157936,-219.2789246,0.7616912,-0.06033079,0.0291506,0.64446641
0.973680582,-0.227916924,0.416701939,0.999996137,0.002779516,-0.373227439,0.980715748,-0.195439563,0.76749723,0.47768295,-1.1191812,-219.2988739,0.75108191,0.01968436,-0.02826822,0.65930979
0.558127339,0.829755309,0.163395682,0.93009833,0.367310627,-0.674438439,0.961627522,-0.274358358,0.169442633,-7.11188078,13.77591095,-207.4626953,0.55908152,-0.13902533,0.21852849,0.7876199
0.999979599,-0.006387607,0.28191114,0.810296621,0.586019954,0.40633265,0.691193931,0.722669322,0.936681014,-15.86988335,39.01827545,-238.725119,0.69468263,-0.35184658,0.11518751,0.61672673
0.823583359,0.56719525,0.579496726,0.546776557,-0.837278566,0.796507879,0.91968194,-0.392664143,0.390356501,-0.52854277,-12.59015045,-234.4164825,0.70819537,-0.02947185,-0.24666458,0.6608686
0.998827936,0.048402008,0.520174355,0.721401721,-0.692516828,-0.509507965,0.813582426,-0.581449599,0.84877682,3.93140402,-15.38813972,-228.1875427,0.65739371,0.00868566,-0.1106101,0.74533447
0.719956113,-0.694019593,0.424758874,0.899424366,0.437076434,0.751482377,0.907197198,0.420705649,-0.315538072,-1.84415424,26.66512718,-224.9575073,0.7674863,-0.19843291,0.02945868,0.60886891
0.953474508,0.301473653,0.554351077,0.980377578,0.197128901,0.945666989,0.637317315,-0.770601479,0.590612379,-4.47594528,-16.12717628,-238.9346863,0.67347847,-0.09477825,-0.2585395,0.68600376
0.954388826,0.298566524,0.369753134,0.907151945,0.420803219,0.208822297,0.808277231,-0.588802104,-0.194992675,-2.53408122,-2.26783757,-218.7041443,0.64773805,-0.07617922,0.02942891,0.75747349
0.998605459,-0.052793337,0.181424765,0.96842484,0.249305696,-0.607886019,0.60218625,0.798355635,0.486404631,-8.45289631,42.59829636,-222.0675598,0.82311724,-0.11095051,0.09428943,0.5488875
0.833180352,-0.553001358,0.454328683,0.930046817,0.36744104,0.883705237,0.90738339,0.420303919,0.232950916,-4.45157595,25.18351707,-228.9261444,0.74016838,-0.25020948,-0.00753026,0.62409076
0.632455199,0.774596941,0.300735443,0.999997787,-0.002104034,-0.155661448,0.967319031,-0.253562403,0.57854159,-5.86900339,4.46816902,-215.9993561,0.61758018,-0.11430882,0.09199834,0.7726995
0.997203283,-0.074736948,0.163828067,0.812092915,0.583528147,-0.325388933,0.63744144,0.770498807,0.24315669,-7.95633287,47.97985687,-223.7848206,0.81223962,-0.16748942,0.14999319,0.53825286
0.967237693,-0.253872498,0.37579818,0.653180816,0.757201969,0.922960943,0.89043178,0.455116738,0.716508001,-13.59033127,28.71996689,-236.8044159,0.68094604,-0.34688849,0.02569128,0.64445389
0.942064872,0.335430734,0.334187027,0.925933936,0.377685513,0.969483918,0.855837163,0.517245349,0.271004974,-12.73764725,30.33368111,-231.8219421,0.6852046,-0.30738476,0.05237276,0.65822972
0.919202217,-0.393785836,0.400443451,0.931550728,0.363611389,-0.177919189,0.960341984,-0.278824807,0.236303451,1.52800114,2.49665713,-216.9203186,0.74755976,-0.00284732,-0.00614019,0.66416007
0.938304434,0.345810337,0.481198912,0.944004609,-0.329932264,0.737694094,0.999712789,0.023965387,0.63924612,-5.02040424,5.10487823,-227.9846344,0.71478582,-0.14717303,-0.1067942,0.67528981
0.999956371,0.009341057,0.296008953,0.924901384,0.380207088,0.579663088,0.636537626,0.771245649,0.418286568,-12.35895042,41.62300491,-236.0458893,0.71373219,-0.3334396,0.10300203,0.60728492
0.56183901,0.827246594,0.334819485,0.70038377,-0.713766471,-0.010067608,0.997110546,0.075964195,-0.031201409,-2.82536149,2.89035206,-215.2407562,0.6486771,-0.06168893,0.03219,0.75787618
0.981260407,0.192686311,0.236750102,0.761110508,0.648622228,-0.400708143,0.988440357,0.151610227,0.925104566,-8.36081123,22.38907013,-216.3975189,0.71555049,-0.13396444,0.11553389,0.67579061
0.772158532,0.635429934,0.309806147,0.94874061,0.316055779,0.786748773,0.959414901,0.281998312,0.252259216,-12.23816319,22.99908066,-224.4905884,0.67318687,-0.22915801,0.08208753,0.69826047
0.871706809,0.490027795,0.467416366,0.824230873,-0.56625389,0.128072897,0.917460265,-0.397827429,0.404676578,-0.14916678,-8.86355515,-224.3563599,0.68123526,-0.03495075,-0.07266954,0.72760986
0.906527623,-0.422146502,0.634958786,0.99457696,0.10400322,0.782723777,0.604298871,-0.796757726,0.3421787,2.10589828,-16.07629814,-238.5750031,0.6996041,-0.04165617,-0.25560338,0.66594728
0.891515614,-0.452989967,0.303665619,0.651762082,0.758423489,0.701645505,0.624281535,0.78119944,0.296520515,-11.64135513,45.15136566,-239.2528778,0.71045467,-0.37079174,0.12674205,0.58455462
0.937601265,0.347712334,0.326181318,0.963762797,-0.266760701,0.07571763,0.899750506,0.436404659,0.29817758,-4.38316736,22.95907097,-218.9421814,0.72745677,-0.13256797,0.08195039,0.66821891
0.958802985,-0.284071885,0.347902583,0.728654871,0.684881069,-0.947977874,0.624571115,-0.78096794,0.661921275,-3.42586942,-11.64668179,-219.7985016,0.70395676,0.02008273,-0.05079836,0.70813918
0.653034734,0.757327958,0.374307864,0.999574002,0.029185873,0.477423239,0.832515222,-0.554002171,-0.269238185,-4.59917707,-8.13696003,-220.1126221,0.64162368,-0.0720083,-0.05150925,0.76189281
0.786690041,0.617348183,0.005872009,0.557898585,0.829909133,-0.741386259,0.616227436,0.787568249,0.849153413,-18.63031311,55.83585663,-230.1904205,0.73151301,-0.25567762,0.25475301,0.57846225
0.718757459,0.695260897,0.224935435,0.999296856,-0.037493916,0.49944529,0.516963378,0.856007515,0.360626786,-16.68299904,43.69934464,-236.8038879,0.69457528,-0.32523591,0.13303156,0.62776539
0.884142523,-0.467217294,0.385435036,0.996818459,-0.079705459,-0.245517437,0.954444069,0.298389877,0.195453604,1.41105468,14.42001419,-216.887854,0.79456281,0.00191953,0.01491347,0.60699576
0.996812794,0.079776274,0.208802086,0.989613348,0.143754724,-0.781200193,0.840218939,0.542247301,0.572684522,-5.68588648,30.73076706,-214.4475922,0.79646063,-0.0775968,0.10334162,0.59071966
